procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1494508       846400        97140     27724484    0    0 2670080   296 14543 20445   1   1  87  11   0 2026-09-17 21:52:35
 0  6      1494508       846460        97148     27724504    0    0 3204608    84 15531 21401   1   1  87  12   0 2026-09-17 21:52:36
 1  0      1494508       845032        97148     27724520    0    0 2861056     0 14718 20750   1   1  89   9   0 2026-09-17 21:52:37
 0  4      1494508       845580        97148     27724548    0    0 3235840     0 15270 21422   1   1  89  10   0 2026-09-17 21:52:38
 0  4      1494508       845580        97148     27724556    0    0 3293184     0 15495 21807   1   1  89  10   0 2026-09-17 21:52:39
 0  6      1494508       844996        97148     27724576    0    0 2743296   312 43086 20548   1   1  89   9   0 2026-09-17 21:52:40
 0  6      1494508       844844        97156     27724592    0    0 3218432   124 15623 21726   1   1  88  10   0 2026-09-17 21:52:41
 0  7      1494508       844396        97156     27724608    0    0 3240960     0 15313 21746   0   1  88  10   0 2026-09-17 21:52:42
 1  4      1494508       843964        97156     27724620    0    0 2891776     0 15029 21270   1   1  90   8   0 2026-09-17 21:52:43
 0  5      1494508       843712        97156     27724640    0    0 3261440     0 15556 21774   1   1  88  10   0 2026-09-17 21:52:44
 0  5      1494508       846040        97156     27724652    0    0 3203072   580 15646 21738   1   1  87  12   0 2026-09-17 21:52:45
 1  6      1494508       848852        97164     27724672    0    0 2642944    96 14727 20836   1   1  87  11   0 2026-09-17 21:52:46
 1  0      1494508       848880        97164     27724688    0    0 3124224     0 15328 21573   1   1  88  11   0 2026-09-17 21:52:47
 1  3      1494508       847876        97164     27724700    0    0 3308544     0 15370 21698   1   1  87  11   0 2026-09-17 21:52:48
 1  4      1494508       847184        97164     27724716    0    0 2722304     0 14186 20783   1   1  88  10   0 2026-09-17 21:52:49
 1  6      1494508       847024        97164     27724732    0    0 3144192     0 15128 21562   0   1  88  11   0 2026-09-17 21:52:50
 1  0      1494508       847312        97172     27724756    0    0 2824192   440 14669 20794   1   1  90   9   0 2026-09-17 21:52:51
 0  2      1494508       846336        97172     27724768    0    0 3339264     0 15481 21947   1   1  89  10   0 2026-09-17 21:52:52
 1  3      1494508       846088        97172     27724784    0    0 3265536     0 15016 21502   1   1  88  10   0 2026-09-17 21:52:53
 1  5      1494508       846128        97172     27724800    0    0 2701312     0 14332 20364   1   1  89   9   0 2026-09-17 21:52:54
 0  6      1494508       844496        97172     27724812    0    0 3308544     0 15668 21826   1   1  88  10   0 2026-09-17 21:52:55
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  6      1494508       846044        97180     27724828    0    0 3211264   456 15254 21600   1   1  87  12   0 2026-09-17 21:52:56
 0  4      1494508       846604        97180     27724844    0    0 2805760     0 14677 20843   1   1  88  10   0 2026-09-17 21:52:57
 0  5      1494508       847432        97180     27724856    0    0 3278848     0 15376 21671   1   1  88  11   0 2026-09-17 21:52:58
 0  5      1494508       847192        97180     27724876    0    0 3269632     0 15357 21709   1   1  91   8   0 2026-09-17 21:52:59
 1  5      1494508       848228        97180     27724892    0    0 2750464     0 14268 20855   1   1  91   8   0 2026-09-17 21:53:00
 1  5      1494508       848260        97188     27724912    0    0 3205632   500 14911 23125   2   1  86  11   0 2026-09-17 21:53:01
 1  4      1494508       848800        97188     27724940    0    0 3423744     0 16444 25037   3   0  88   8   0 2026-09-17 21:53:02
 1  4      1494508       849092        97188     27724976    0    0 2585088     0 14451 21793   2   1  90   8   0 2026-09-17 21:53:03
 0  8      1494508       849912        97188     27724984    0    0 2372096     0 13580 19692   1   1  90   8   0 2026-09-17 21:53:04
 1  4      1494508       850232        97188     27725000    0    0 3097600     0 15244 21388   1   1  88  11   0 2026-09-17 21:53:05
 0  6      1494508       849572        97196     27725016    0    0 2685952   528 14475 20990   1   1  88  10   0 2026-09-17 21:53:06
 1  0      1494508       849576        97196     27725040    0    0 2714624     0 14365 20689   1   1  90   8   0 2026-09-17 21:53:07
 1  4      1494508       852172        97196     27725048    0    0 2687488     0 14166 20539   1   1  88  10   0 2026-09-17 21:53:08
 1  5      1494508       851988        97196     27725068    0    0 2815488     0 14425 20785   1   1  91   7   0 2026-09-17 21:53:09
 2  0      1494508       851764        97196     27725084    0    0 3067904     0 15445 21537   1   1  90   8   0 2026-09-17 21:53:10
 0  6      1494508       851808        97204     27725100    0    0 2329600   568 13906 19932   1   1  90   8   0 2026-09-17 21:53:11
 0  8      1494508       853856        97204     27725116    0    0 2821120     0 14561 20984   1   1  90   8   0 2026-09-17 21:53:12
 0  5      1494508       854192        97204     27725132    0    0 3084288     0 22466 21219   1   1  87  11   0 2026-09-17 21:53:13
 1  7      1494508       855012        97204     27725144    0    0 2271232     0 13671 19747   1   1  90   8   0 2026-09-17 21:53:14
 2  0      1494508       854516        97204     27725160    0    0 3143168     0 15568 21347   1   1  90   9   0 2026-09-17 21:53:15
 1  4      1494508       854804        97212     27725176    0    0 2781184   100 14408 20626   1   1  88  10   0 2026-09-17 21:53:16
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1494508       854560        97212     27725188    0    0 2425344   292 13862 20041   1   1  90   8   0 2026-09-17 21:53:17
 0  5      1494508       855316        97232     27725208    0    0 2738688 40960 14794 20820   1   1  86  12   0 2026-09-17 21:53:18
 1  6      1494508       855092        97232     27725220    0    0 3260928     0 15614 21631   0   1  87  11   0 2026-09-17 21:53:19
 0  8      1494508       855100        97232     27725236    0    0 2784256     0 14718 20756   1   1  88  10   0 2026-09-17 21:53:20
 1  0      1494508       856140        97240     27725248    0    0 3215360   212 15070 21400   1   1  86  12   0 2026-09-17 21:53:21
 0  1      1494508       856152        97240     27725264    0    0 3356160   292 15699 21778   0   1  88  11   0 2026-09-17 21:53:22
 1  4      1494508       855932        97240     27725284    0    0 2746368     0 14309 20540   1   1  88  10   0 2026-09-17 21:53:23
 1  4      1494508       856200        97240     27725300    0    0 3297280     0 15536 21593   1   1  86  12   0 2026-09-17 21:53:24
 0  8      1494508       856452        97240     27725312    0    0 2674176     0 14344 20271   1   1  88  10   0 2026-09-17 21:53:25
 0  1      1494508       856760        97248     27725332    0    0 3290624    68 15510 21884   0   1  89  10   0 2026-09-17 21:53:26
 1  3      1494508       856536        97248     27725340    0    0 3318272   144 15776 21794   1   1  88  11   0 2026-09-17 21:53:27
 0  6      1494508       856328        97248     27725364    0    0 2649088     0 14332 20001   1   1  90   9   0 2026-09-17 21:53:28
 1  5      1494508       856904        97248     27725376    0    0 3274752     0 15995 21567   0   1  88  11   0 2026-09-17 21:53:29
 1  5      1494508       855924        97248     27725392    0    0 3223552     0 15710 21543   1   1  87  11   0 2026-09-17 21:53:30
 0  5      1494508       855924        97256     27725404    0    0 2782208    72 14692 20579   1   1  89   9   0 2026-09-17 21:53:31
 1  5      1494508       856180        97256     27725424    0    0 3113984     0 15235 21245   1   1  86  12   0 2026-09-17 21:53:32
 0  6      1494508       855980        97256     27725436    0    0 3163136   160 15166 21311   1   1  89   9   0 2026-09-17 21:53:33
 1  7      1494508       855260        97256     27725456    0    0 2825216     0 14640 20683   1   1  88  10   0 2026-09-17 21:53:34
 0  8      1494508       856048        97256     27725472    0    0 3261440     0 15435 21449   1   1  88  11   0 2026-09-17 21:53:35
 0  1      1494508       855800        97264     27725488    0    0 3256832    80 15464 21500   1   1  87  11   0 2026-09-17 21:53:36
 1  4      1494508       855296        97264     27725500    0    0 2754560     0 14434 20541   1   1  88  10   0 2026-09-17 21:53:37
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1494508       855840        97264     27725516    0    0 3303424   144 15576 21525   1   1  89  10   0 2026-09-17 21:53:38
 0  8      1494508       855404        97264     27725532    0    0 2728448     0 14666 20176   1   1  89  10   0 2026-09-17 21:53:39
 1  0      1494508       855220        97264     27725544    0    0 3262464     0 15638 21741   1   1  87  11   0 2026-09-17 21:53:40
 0  1      1494508       854044        97272     27725560    0    0 3365376    88 15652 21916   0   1  87  11   0 2026-09-17 21:53:41
 0  6      1494508       853824        97272     27725572    0    0 2632192     0 14386 20042   1   1  89  10   0 2026-09-17 21:53:42
 1  5      1494508       852652        97272     27725588    0    0 3215360   336 15681 21437   1   1  87  11   0 2026-09-17 21:53:43
 0  6      1494508       852944        97272     27725604    0    0 3259392     0 15416 21425   0   1  89  10   0 2026-09-17 21:53:44
 1  3      1494508       853456        97272     27725616    0    0 2803712     0 14960 20620   1   1  89   9   0 2026-09-17 21:53:45
 1  4      1494508       853940        97280     27725640    0    0 3125248    80 24391 21635   1   1  88  11   0 2026-09-17 21:53:46
 0  5      1494508       854476        97280     27725664    0    0 3215872     0 15491 21574   1   1  88  10   0 2026-09-17 21:53:47
 1  5      1494508       853476        97280     27725676    0    0 2793984   272 14446 20638   1   1  90   8   0 2026-09-17 21:53:48
 1  8      1494508       852808        97280     27725692    0    0 3165184     0 15155 21262   1   1  89   9   0 2026-09-17 21:53:49
 1  0      1494508       853312        97280     27725712    0    0 3278848     0 15470 21570   0   1  88  11   0 2026-09-17 21:53:50
 2  4      1494508       851616        97288     27725732    0    0 2852352   112 14736 20952   1   1  89   9   0 2026-09-17 21:53:51
 2  4      1494508       852436        97288     27725740    0    0 3251200     0 15542 21648   1   1  88  10   0 2026-09-17 21:53:52
 1  6      1494508       851192        97288     27725760    0    0 2727424     0 14241 20290   1   1  89   9   0 2026-09-17 21:53:53
 0  8      1494508       851032        97288     27725772    0    0 3314688   188 15461 21732   1   1  88  10   0 2026-09-17 21:53:54
 1  0      1494508       850596        97288     27725788    0    0 3281920     0 15667 21861   0   1  88  10   0 2026-09-17 21:53:55
 1  5      1494508       851384        97296     27725800    0    0 2606080    76 14047 20051   1   1  88  10   0 2026-09-17 21:53:56
 1  5      1494508       850700        97296     27725820    0    0 3243008     0 15402 21765   1   1  89  10   0 2026-09-17 21:53:57
 1  5      1494508       850516        97296     27725828    0    0 3305472     0 15350 21692   0   1  89   9   0 2026-09-17 21:53:58
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  1      1494508       849516        97296     27725844    0    0 2814464   132 14741 20792   1   1  89   9   0 2026-09-17 21:53:59
