procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1482184      1333836        52324     27323092    0    0     0     0 8355 14184   3   0  97   0   0 2026-09-17 18:59:47
 1  0      1482184      1333088        52324     27323124    0    0     0     0 8222 14205   3   0  97   0   0 2026-09-17 18:59:48
 1  0      1482184      1334100        52324     27323124    0    0     0     0 8363 14196   3   0  97   0   0 2026-09-17 18:59:49
 1  0      1482184      1331836        52324     27323144    0    0     0   344 8389 14243   3   0  97   0   0 2026-09-17 18:59:50
 1  0      1482184      1331340        52332     27323160    0    0     0   104 8088 14436   3   0  97   0   0 2026-09-17 18:59:51
 1  0      1482184      1330336        52332     27323172    0    0     0     0 8137 14231   3   0  97   0   0 2026-09-17 18:59:52
 0  7      1482184      1328832        52332     27323188    0    0 192512     0 8596 14209   3   0  96   2   0 2026-09-17 18:59:53
 1  5      1482184      1329596        52332     27323216    0    0 2074624     0 12346 18181   1   1  91   7   0 2026-09-17 18:59:54
 1  5      1482184      1326576        52332     27323224    0    0 2161152   324 22182 18320   1   1  92   6   0 2026-09-17 18:59:55
 0  5      1482184      1326860        52340     27323228    0    0 2128384    68 12314 18044   1   1  91   8   0 2026-09-17 18:59:56
 0  1      1482184      1326392        52340     27323252    0    0 1982976     0 12350 17925   1   1  91   7   0 2026-09-17 18:59:57
 1  0      1482184      1325640        52340     27323272    0    0 1745408     0 11747 17381   2   0  93   5   0 2026-09-17 18:59:58
 1  0      1482184      1325180        52340     27323280    0    0 1714176     0 11919 17684   1   0  92   6   0 2026-09-17 18:59:59
 1  0      1482184      1329220        52340     27323304    0    0 1714176     0 11986 17515   2   0  91   7   0 2026-09-17 19:00:00
 0  8      1482184      1328088        52348     27323308    0    0 1869824   408 12311 17648   1   1  90   8   0 2026-09-17 19:00:01
 1  5      1482184      1330104        52348     27323332    0    0 2029568     0 12515 18159   1   1  90   8   0 2026-09-17 19:00:02
 0  6      1482184      1329604        52348     27323340    0    0 2109440     0 12533 18040   1   0  90   8   0 2026-09-17 19:00:03
 0  5      1482184      1329004        52348     27323360    0    0 2103296     0 12770 18238   1   1  91   7   0 2026-09-17 19:00:04
 0  1      1482184      1329764        52348     27323376    0    0 2091520     0 12810 18215   1   1  91   7   0 2026-09-17 19:00:05
 1  0      1482184      1329072        52356     27323384    0    0 1795584   476 12047 17999   2   0  91   7   0 2026-09-17 19:00:06
 1  0      1482184      1329384        52356     27323412    0    0 1714176     0 11730 17446   1   0  91   7   0 2026-09-17 19:00:07
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1482184      1329416        52356     27323428    0    0 1714176     0 11585 17528   1   0  92   6   0 2026-09-17 19:00:08
 1  8      1482184      1329676        52356     27323444    0    0 1783808     0 11698 17433   1   1  92   6   0 2026-09-17 19:00:09
 0  7      1482184      1329680        52356     27323456    0    0 1951744     0 12388 17869   1   1  90   9   0 2026-09-17 19:00:10
 0  6      1482184      1329964        52364     27323472    0    0 2169856   344 12448 18380   1   1  91   7   0 2026-09-17 19:00:11
 0  5      1482184      1330216        52364     27323488    0    0 2190336     0 12421 18279   1   1  92   6   0 2026-09-17 19:00:12
 0  1      1482184      1330472        52364     27323508    0    0 2118144     0 12585 18162   1   1  91   7   0 2026-09-17 19:00:13
 1  0      1482184      1329472        52364     27323520    0    0 1785344     0 12002 17761   2   1  91   7   0 2026-09-17 19:00:14
 1  0      1482184      1329252        52364     27323536    0    0 1714176     0 11600 17417   2   1  91   6   0 2026-09-17 19:00:15
 1  0      1482184      1329756        52372     27323536    0    0     0    80 8360 14397   3   0  97   0   0 2026-09-17 19:00:16
 1  0      1482184      1329028        52372     27323576    0    0     0   332 8349 14416   3   0  97   0   0 2026-09-17 19:00:17
 1  0      1482184      1328528        52372     27323580    0    0     0     0 8248 14386   3   0  97   0   0 2026-09-17 19:00:18
 1  0      1482184      1328532        52372     27323596    0    0     0     0 7850 14269   3   0  97   0   0 2026-09-17 19:00:19
 1  0      1482184      1330304        52372     27323616    0    0     0     0 7683 14360   3   0  97   0   0 2026-09-17 19:00:20
 1  0      1482184      1329304        52380     27323616    0    0     0    80 7829 14237   3   0  97   0   0 2026-09-17 19:00:21
 1  0      1482184      1329056        52380     27323644    0    0     0   312 8138 14446   3   0  97   0   0 2026-09-17 19:00:22
 2  0      1482184      1327836        52380     27323656    0    0     0     0 8038 14334   3   0  97   0   0 2026-09-17 19:00:23
 1  0      1482184      1327840        52380     27323668    0    0     0     0 7888 14218   3   0  97   0   0 2026-09-17 19:00:24
 1  0      1482184      1328376        52380     27323684    0    0     0     0 8128 14640   3   0  97   0   0 2026-09-17 19:00:25
 2  0      1482184      1327396        52388     27323700    0    0     0    64 8388 14500   3   0  97   0   0 2026-09-17 19:00:26
 2  0      1482184      1327684        52388     27323716    0    0     0   248 35931 14566   3   0  97   0   0 2026-09-17 19:00:27
 1  0      1482184      1326280        52388     27323736    0    0     0     0 62825 14317   3   1  96   0   0 2026-09-17 19:00:28
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1482184      1325836        52388     27323740    0    0     0     0 8042 14277   3   0  97   0   0 2026-09-17 19:00:29
 1  0      1482184      1325364        52388     27323768    0    0     0     0 7968 14428   3   0  97   0   0 2026-09-17 19:00:30
 1  0      1482184      1325392        52396     27323776    0    0     0    68 7853 14428   3   0  97   0   0 2026-09-17 19:00:31
 1  0      1482184      1326404        52396     27323792    0    0     0   256 7819 14409   3   0  97   0   0 2026-09-17 19:00:32
 1  0      1482184      1325984        52396     27323816    0    0     0     0 7787 14275   3   0  97   0   0 2026-09-17 19:00:33
 1  0      1482184      1326020        52396     27323836    0    0     0     0 8003 14633   3   0  97   0   0 2026-09-17 19:00:34
 1  0      1482184      1325300        52396     27323844    0    0     0     0 7731 14462   3   0  97   0   0 2026-09-17 19:00:35
 1  0      1482184      1325080        52404     27323868    0    0     0    80 7805 14280   3   0  97   0   0 2026-09-17 19:00:36
 1  0      1482184      1325332        52404     27323880    0    0     0   336 7867 14374   3   0  97   0   0 2026-09-17 19:00:37
 1  0      1482184      1325136        52404     27323900    0    0     0     0 7806 14402   3   0  97   0   0 2026-09-17 19:00:38
 1  0      1482184      1325416        52404     27323916    0    0     0     0 7831 14259   3   0  97   0   0 2026-09-17 19:00:39
 1  0      1482184      1325444        52404     27323936    0    0     0     0 7895 14386   3   0  97   0   0 2026-09-17 19:00:40
 1  0      1482184      1325948        52412     27324072    0    0   128    88 7874 14216   3   0  97   0   0 2026-09-17 19:00:41
 1  0      1482184      1325192        52412     27324100    0    0     0     0 8082 14302   3   0  97   0   0 2026-09-17 19:00:42
 1  0      1482184      1324692        52412     27324112    0    0     0   276 8006 14347   3   0  97   0   0 2026-09-17 19:00:43
 1  0      1482184      1324736        52412     27324124    0    0     0     0 8193 14272   3   0  97   0   0 2026-09-17 19:00:44
 2  0      1482184      1325244        52412     27324140    0    0     0     0 7957 14206   3   0  97   0   0 2026-09-17 19:00:45
 1  0      1482184      1323740        52420     27324156    0    0     0    92 8297 14391   3   0  97   0   0 2026-09-17 19:00:46
 1  0      1482184      1323744        52420     27324168    0    0     0     0 8015 14207   3   0  97   0   0 2026-09-17 19:00:47
 1  0      1482184      1324504        52420     27324184    0    0     0   272 8174 14318   3   0  97   0   0 2026-09-17 19:00:48
 1  0      1482184      1324532        52420     27324200    0    0     0     0 8242 14104   3   0  97   0   0 2026-09-17 19:00:49
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1482184      1324284        52420     27324212    0    0     0     0 8154 14301   3   0  97   0   0 2026-09-17 19:00:50
 1  0      1482184      1325040        52428     27324224    0    0     0    76 7981 14124   3   0  97   0   0 2026-09-17 19:00:51
 1  0      1482184      1325040        52428     27324256    0    0     0     0 8164 14295   3   0  97   0   0 2026-09-17 19:00:52
 1  0      1482184      1325296        52428     27324256    0    0     0   296 8067 14167   3   0  97   0   0 2026-09-17 19:00:53
 1  0      1482184      1324344        52428     27324284    0    0     0     0 8142 14366   3   0  97   0   0 2026-09-17 19:00:54
 1  0      1482184      1323096        52428     27324296    0    0     0     0 8155 14311   3   0  97   0   0 2026-09-17 19:00:55
 1  0      1482184      1322120        52436     27324308    0    0     0    64 8216 14154   3   0  97   0   0 2026-09-17 19:00:56
 1  0      1482184      1322884        52436     27324324    0    0     0     0 8143 14187   3   0  97   0   0 2026-09-17 19:00:57
 2  0      1482184      1322384        52436     27324344    0    0     0     0 8161 14315   3   0  97   0   0 2026-09-17 19:00:58
 1  0      1482184      1323140        52436     27324356    0    0     0   148 8127 14049   3   0  97   0   0 2026-09-17 19:00:59
 1  0      1482184      1321964        52436     27324372    0    0     0     0 90378 14308   3   1  96   0   0 2026-09-17 19:01:00
 1  0      1482184      1321972        52444     27324388    0    0     0    60 8034 14294   3   0  97   0   0 2026-09-17 19:01:01
 1  0      1482184      1323296        52444     27324400    0    0     0     0 8006 14242   3   0  97   0   0 2026-09-17 19:01:02
 1  0      1482184      1324112        52444     27324416    0    0     0     0 8128 14162   3   0  97   0   0 2026-09-17 19:01:03
 1  0      1482184      1322108        52444     27324432   12    0    12   132 8205 14422   3   0  97   0   0 2026-09-17 19:01:04
 1  0      1482184      1322444        52444     27324444    0    0     0     0 8239 14255   3   0  97   0   0 2026-09-17 19:01:05
 1  0      1482184      1324032        52452     27324452    0    0     0    52 8315 14360   3   0  97   0   0 2026-09-17 19:01:06
 1  0      1482184      1324312        52452     27324476    0    0     0     0 8219 14437   3   0  97   0   0 2026-09-17 19:01:07
 1  0      1482184      1322836        52452     27324488    0    0     0     0 8239 14289   3   0  97   0   0 2026-09-17 19:01:08
 1  0      1482184      1322336        52452     27324512    0    0 1714176   132 11799 17403   1   1  90   8   0 2026-09-17 19:01:09
 1  3      1482184      1322596        52452     27324524   24    0 1567768     0 11404 17359   2   0  91   7   0 2026-09-17 19:01:10
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 3  6      1482184      1323108        52460     27324528    0    0 564224    48 9072 15118   2   0  95   3   0 2026-09-17 19:01:11
 1  0      1482184      1323616        52460     27324556    0    0 1296384     0 10494 16901   2   0  94   4   0 2026-09-17 19:01:12
 1  0      1482184      1324624        52460     27324584    0    0 1714176     0 11330 17238   1   1  92   6   0 2026-09-17 19:01:13
